x_acc,y_acc,z_acc,time
0.925066,3.760694,2.664657,1694881765626
-0.23168778,-0.1364069,1.0062038,1694881765678
-0.07041097,-0.10329914,1.1103089,1694881765739
0.14337087,0.099056244,0.03447652,1694881765805
-3.4046726,-0.536129,-1.0195656,1694881765867
-0.47812343,-3.964695,-8.2379,1694881765929
-0.54111123,-4.544902,-9.666685,1694881765998
-0.35945916,-4.5868196,-9.851077,1694881766060
-0.159019,5.5104103,-6.1416864,1694881766126
-0.16333008,5.875392,-5.194688,1694881766187
-0.12794113,6.1250734,-4.320573,1694881766255
-1.9468151,-3.7355251,5.7181983,1694881766317
-1.9722754,-4.0162373,4.8269563,1694881766380
-2.230287,-4.284395,4.3297873,1694881766444
-2.2195244,-3.9939575,5.084071,1694881766512
2.7906876,2.0564485,-3.3497326,1694881766573
3.612942,2.2953286,-2.8047905,1694881766637
4.080851,2.3644538,-2.634242,1694881766700
-2.2200093,0.0035438538,1.7184893,1694881766763
-2.471162,0.008669853,1.9911458,1694881766830
-3.3202367,-0.08292389,2.553469,1694881766891
-0.6881869,-0.2603321,0.56488097,1694881766955
0.6488601,-0.09013462,0.13958806,1694881767018
1.5264482,-0.09873104,-0.24273193,1694881767082
3.9395733,0.53241444,-3.0172894,1694881767145
0.512534,-5.5045023,-1.8755337,1694881767208
0.69647753,-5.7004232,-2.3390412,1694881767271
0.74798954,-5.810752,-2.5813966,1694881767338
-2.2955816,-2.343666,0.21361518,1694881767402
-1.9369835,-2.1280022,0.94011164,1694881767464
-1.7924175,-1.8264484,2.227237,1694881767528
-2.3505979,8.757738,2.0546284,1694881767589
-1.6160903,8.381909,1.4095669,1694881767653
-1.4330609,8.255974,1.200563,1694881767719
3.4501247,6.288393,-0.54934835,1694881767785
1.7014573,-1.5996227,-2.7745385,1694881767848
1.7361934,-1.6041794,-2.7365277,1694881767911
2.071973,-1.713521,-2.534179,1694881767976
1.0969963,-0.03129959,-0.9223578,1694881768038
1.2811136,-0.13218307,-0.8908224,1694881768102
1.3035855,-0.1639471,-0.95184517,1694881768165
-0.40804958,-0.2951088,-1.1533141,1694881768227
-0.3575015,-0.3159809,-1.1178908,1694881768290
-0.35372877,-0.34009933,-1.1874881,1694881768353
-1.6627707,-0.2782011,-1.8318217,1694881768416
-0.103415966,0.34504747,0.19147468,1694881768480
-0.12248707,0.32760382,0.10542607,1694881768544
-0.14189768,0.30674314,0.012031794,1694881768611
-0.04148531,0.093137264,0.23027468,1694881768673
-0.053515434,0.077289104,0.1676445,1694881768739
-0.057723045,0.06473684,0.12764907,1694881768799
-0.19702291,0.20783663,0.1832676,1694881768863
-0.16727781,0.17584419,0.14817524,1694881768928
-0.15754747,0.1635189,0.1321919,1694881768992
-0.109181404,0.122891426,0.10628629,1694881769058
-0.51516724,-0.031692505,0.09915447,1694881769169
-0.49616575,-0.04893589,0.08626461,1694881769183
-0.48395157,-0.055806637,0.08858037,1694881769248
-0.2524333,-0.07625294,-0.12700725,1694881769310
-0.23476839,-0.08724451,-0.12615108,1694881769376
-0.24533892,-0.077643394,-0.11913657,1694881769440
0.11523819,0.061994076,-0.10747838,1694881769503
0.08705425,0.0807209,-0.10544586,1694881769572
0.05632019,0.10161829,-0.10159063,1694881769633
0.022304058,0.12508345,-0.09600973,1694881769695
0.31500816,-0.28059483,-0.08154702,1694881769760
0.18381166,-0.19028091,-0.050584078,1694881769823
-0.021160126,0.035621643,0.25832748,1694881769887
1.2775991,-2.3205414,-0.54610467,1694881769953
0.8454673,-2.0933237,-0.43929386,1694881770014
0.5867715,-1.9674482,-0.3632908,1694881770080
0.61853004,2.2143126,1.2375011,1694881770141
0.12746549,2.251072,0.842983,1694881770206
-0.024823189,2.3144665,0.8966768,1694881770270
1.5893023,-0.67450523,1.2235124,1694881770336
0.28603363,-1.3079615,1.5373049,1694881770394
0.16134739,-1.2245178,1.6642146,1694881770456
-0.22998857,-1.0020866,2.0159378,1694881770521
-1.2479167,-0.20655346,-2.2524502,1694881770584
-1.4077384,-0.04906559,-1.3251485,1694881770649
-1.5669031,0.0156002045,-0.5447334,1694881770711
-3.2672749,-1.2374506,0.24068215,1694881770773
-3.1755562,-1.2723408,0.49212226,1694881770837
-2.9919658,-1.3260689,0.66023254,1694881770904
-3.917711,-1.0894623,1.1754521,1694881770971
-1.7816596,0.114705086,0.5145059,1694881771031
-1.9446235,0.12394619,0.6650223,1694881771092
-2.1953266,0.17620659,0.62410146,1694881771159
-3.793324,-1.9093857,1.6409947,1694881771224
-3.1549773,-2.041895,-0.025974035,1694881771286
-2.955011,-2.2837334,-1.2867007,1694881771349
2.9463766,-1.4005451,-2.4125466,1694881771413
3.280175,-1.6597662,-2.7724745,1694881771474
3.3284943,-1.9244308,-3.3466089,1694881771539
3.1451552,-1.7934103,-3.2282584,1694881771602
0.94848335,3.419723,0.24409056,1694881771664
0.9588574,3.1422944,-0.36927247,1694881771729
0.7459668,2.7548614,-1.1955688,1694881771793
-2.507103,-3.8784437,-8.626593,1694881771854
-2.5946424,-3.2777452,-7.5160093,1694881771918
-3.1282263,-2.6085348,-5.831549,1694881771981
2.803175,1.7638283,0.029080153,1694881772044
2.2833173,1.8572035,1.1660324,1694881772108
1.834028,1.8426743,1.8423601,1694881772171
1.4900488,1.803503,2.2357588,1694881772234
-2.5047712,-0.59589577,3.1724076,1694881772300
-2.1490905,-0.6123352,3.2541008,1694881772363
-1.5025687,-0.5628061,2.6207166,1694881772428
-0.38538384,-1.044488,0.34908056,1694881772493
-0.3115666,-1.398613,-1.4480929,1694881772555
-0.30733514,-1.7073879,-2.343668,1694881772616
1.7216648,5.6934357,-3.1876726,1694881772678
1.6766225,5.4321766,-3.7256708,1694881772745
1.2983903,5.8245344,-3.1300545,1694881772809
0.28640783,6.431378,-3.8266804,1694881772876
-2.211976,-22.64563,3.693997,1694881772937
-2.5663698,-22.639214,3.5964108,1694881773001
-2.7985165,-22.283241,4.192571,1694881773063
1.5460186,0.60873127,-6.1590633,1694881773128
1.1827581,0.90191936,-4.607709,1694881773191
0.894634,0.94814205,-3.470343,1694881773254
-2.19521,0.20382595,1.3848264,1694881773315
-2.445537,0.14962769,1.7604126,1694881773381
-2.6036294,0.08246517,2.132471,1694881773445
-2.3084726,0.101462364,2.1333556,1694881773508
0.16723049,-3.887803,3.7012854,1694881773573
1.000649,-3.8914452,1.7541125,1694881773634
1.1823437,-4.2500944,-0.09046221,1694881773703
1.4393244,-3.7846632,-2.7644343,1694881773762
1.5195959,-4.0515633,-3.3292994,1694881773832
1.3426731,-4.2813187,-3.8003397,1694881773895
3.496131,5.61008,-3.101292,1694881773955
2.822248,5.8663645,-2.6070101,1694881774020
3.0066023,5.56616,-3.2457168,1694881774082
2.8927624,5.40164,-3.5599582,1694881774149
2.3043554,-8.705688,-7.665472,1694881774210
1.7473735,-8.060413,-5.940133,1694881774276
1.6072536,-7.7663527,-4.384207,1694881774340
4.4592776,4.554647,2.0184286,1694881774403
4.1812716,4.4858613,2.746543,1694881774465
4.020818,4.415178,3.182492,1694881774528
-2.3166077,-1.0514793,1.925628,1694881774589
-2.1544561,-1.019351,1.890362,1694881774652
-1.6948359,-0.88926315,1.3889887,1694881774719
-0.68669415,-0.20200825,-1.0526004,1694881774786
5.281023,-5.598938,-6.3976927,1694881774848
5.3682365,-6.0261126,-7.6003838,1694881774909
5.499868,-6.2963905,-8.173173,1694881774976
1.0693065,5.928898,-5.4566765,1694881775038
0.711413,6.2170076,-4.8790293,1694881775103
-0.06260979,6.4150915,-4.258658,1694881775167
1.1373191,0.3100853,-1.2441411,1694881775227
1.0656166,0.16960049,-1.5014954,1694881775291
0.7875453,0.39138412,-0.99917746,1694881775355
-1.328796,12.566305,4.379985,1694881775422
-2.583918,-5.4682074,-1.7457538,1694881775483
-2.7850623,-5.4585514,-0.66905594,1694881775547
-2.9919605,-5.5318155,-0.0142685175,1694881775608
-1.1479168,0.3404827,2.2200446,1694881775670
-1.2396142,0.28090286,2.4990263,1694881775732
-0.91088057,0.36228466,2.4679246,1694881775797
1.1948777,-3.1394253,5.3776116,1694881775859
1.6799098,-2.9969692,3.8233006,1694881775923
2.438504,-3.169056,1.9914043,1694881775988
2.8046298,-3.5486097,0.7031715,1694881776053
-1.0850108,-1.4472265,-3.6095092,1694881776115
-1.3291734,-1.5889721,-3.8905241,1694881776179
-1.6608624,-1.5887508,-3.856476,1694881776244
0.912773,5.7864494,-0.7102382,1694881776304
0.7954353,5.606185,-1.1014204,1694881776365
1.448461,5.175582,-2.0685291,1694881776431
2.5093355,-12.465763,-9.455347,1694881776491
2.1862473,-12.159254,-8.745289,1694881776554
1.7693774,-11.597225,-6.8244524,1694881776617
6.9253664,-1.1568804,-1.0610867,1694881776680
2.129624,4.725786,1.1340868,1694881776742
2.0246124,4.6526775,1.7844495,1694881776805
1.7953911,4.565731,2.023756,1694881776872
-3.6666584,-1.683753,1.4929346,1694881776932
-3.3959985,-1.6150742,1.497456,1694881776995
-3.1447213,-1.5197916,1.2573305,1694881777059
-2.8532572,-1.2606792,0.55414176,1694881777123
-2.2660086,-1.4168711,-1.295083,1694881777187
-2.1456742,-1.7900305,-2.5999517,1694881777250
1.7624639,-1.8968868,-6.7129507,1694881777316
0.8643929,4.8466063,-5.4069695,1694881777378
0.6066401,4.867963,-5.315887,1694881777444
0.23013687,5.1860313,-4.5191207,1694881777506
1.7848413,-24.009811,14.278135,1694881777566
1.9818119,-24.352264,13.563181,1694881777628
1.4602678,-24.192162,14.0286255,1694881777692
1.787093,3.9743595,-8.968577,1694881777757
1.3755729,4.3118086,-7.1716666,1694881777820
1.5212524,4.4413166,-5.89263,1694881777883
1.0030577,-0.28031158,-2.6051774,1694881777951
-2.0777614,-0.6293068,2.4733968,1694881778014
-2.3084378,-0.7473793,2.847773,1694881778077
-2.2883806,-0.770092,3.0097709,1694881778141
-2.1685653,-3.8648663,0.48022854,1694881778203
-2.060533,-3.7400227,-0.14491105,1694881778266
-1.3989232,-3.5711155,-2.142768,1694881778330
8.693239,-4.60903,-0.01057601,1694881778392
8.747103,-4.902154,-0.9136915,1694881778455
8.911915,-5.2000875,-1.6475201,1694881778519
8.720526,-5.367667,-1.9268246,1694881778586
0.8379793,5.897921,-4.5286827,1694881778647
0.40424073,6.0686727,-3.9144082,1694881778710
0.73532474,5.712175,-4.8750286,1694881778775
3.6657894,7.5379276,5.4874244,1694881778836
3.3192658,7.798644,6.1930714,1694881778899
3.1099067,8.34726,8.0077715,1694881778962
-0.13820863,2.0670958,0.72869164,1694881779025
-0.27916574,2.024047,1.835881,1694881779090
-0.2635827,1.9685211,2.465661,1694881779154
-0.47062707,1.8721771,2.6982844,1694881779219
-3.3644714,-1.0284929,1.9014627,1694881779281
-3.1826308,-0.95998573,1.8383226,1694881779344
-2.9322507,-0.82347775,1.4546629,1694881779408
-2.606389,-4.73606,2.5172818,1694881779471
-2.1798816,-4.913965,0.69036484,1694881779534
-2.0395067,-5.268921,-0.52283025,1694881779599
0.107195616,3.5843863,-5.0214972,1694881779662
-0.21726108,3.3374581,-5.3757944,1694881779724
-0.47858155,3.4366899,-5.080516,1694881779788
-0.58015394,5.6641026,-3.1441903,1694881779854
0.7407863,-11.111716,13.455655,1694881779915
0.8046839,-11.347012,12.950564,1694881779981
0.24788761,-11.19089,13.62957,1694881780043
0.10438013,1.9484215,-5.5773554,1694881780107
0.14544797,2.2300854,-3.9875088,1694881780171
0.105823755,2.242649,-2.8389585,1694881780236
-1.4331905,-0.54619217,1.4583577,1694881780298
-1.5989152,-0.65050983,1.8455354,1694881780362
-1.6746138,-0.7699394,2.3597755,1694881780426
-1.0143671,0.038176537,1.6138848,1694881780490
-2.6572096,-4.327942,1.9122292,1694881780552
-2.278949,-4.133662,-0.045999885,1694881780618
-1.8473091,-4.3150606,-1.8645867,1694881780679
2.7809453,-1.8228674,-3.2120147,1694881780744
2.9579587,-2.1655521,-4.0408278,1694881780808
2.6124485,-2.3851032,-4.318731,1694881780874
-0.005772352,5.81561,-3.1937833,1694881780937
-0.4833331,6.06444,-2.3250382,1694881780997
-0.3499565,5.7664785,-3.1065793,1694881781061
-0.36807227,5.5482388,-3.5202804,1694881781126
1.6683922,-10.656083,-10.772782,1694881781190
1.7683127,-10.0158,-9.124749,1694881781255
1.6157055,-9.786231,-7.5346136,1694881781320
2.485773,5.2358794,2.2060945,1694881781383
2.3519475,5.1292186,2.918179,1694881781446
2.204538,5.035876,3.210337,1694881781506
-3.415219,-2.6152086,1.99216,1694881781571
-3.182888,-2.5087566,1.8618832,1694881781633
-2.8968189,-2.3206959,1.2256439,1694881781697
-2.4428675,-2.1878328,-0.90697706,1694881781763
4.411239,-6.5809326,-7.65001,1694881781829
4.6134114,-6.941293,-8.714378,1694881781892
4.646576,-7.265341,-9.383066,1694881781958
0.2807207,5.5994625,-6.543292,1694881782020
0.04330492,5.8841505,-5.9042053,1694881782086
-0.40532756,6.084138,-5.156592,1694881782144
3.7001863,3.6463814,-0.09814215,1694881782207
3.1788523,3.4235706,-0.17892694,1694881782272
3.0844684,3.7290535,0.4901476,1694881782336
3.0680635,4.2934484,2.104491,1694881782400
-2.9333072,-5.0709667,-2.4883146,1694881782467
-3.0440528,-5.0902796,-1.3284976,1694881782529
-3.103524,-5.1611137,-0.7052691,1694881782593
-0.9050484,0.8489866,3.6883988,1694881782655
-0.89687276,0.7782955,4.118816,1694881782721
-0.6970811,0.8481226,4.1126976,1694881782784
1.2992475,-4.0481234,5.813002,1694881782846
1.7578616,-3.8684072,3.82635,1694881782911
2.1866252,-4.090149,2.0147967,1694881782971
-1.7254088,-6.3182898,-0.40893745,1694881783038
-3.0824907,-0.65166664,-4.8605847,1694881783100
0.41847944,4.9287705,-6.7581034,1694881783165
-0.15684462,5.088942,-6.0238523,1694881783228
2.1331215,2.698771,5.317681,1694881783290
4.7353597,-2.2795482,9.535621,1694881783355
3.340042,3.8230405,-0.40598202,1694881783418
0.30119085,-3.7664785,-2.9017253,1694881783481
0.8656111,-2.937665,-1.6963071,1694881783544
-1.4313822,-3.5856218,-2.1691833,1694881783607
-0.9787035,-3.330371,-0.71647984,1694881783671
0.7421913,2.424039,1.5532355,1694881783735
-1.6644108,-0.95452785,2.1246734,1694881783798
-1.5514708,-0.97666836,2.449359,1694881783861
-1.5490968,-1.0068893,2.5931141,1694881783924
-1.2410219,-0.8746319,2.4420528,1694881783989
3.2435014,-1.6726904,8.294577,1694881784051
3.3573895,-1.6116037,5.984758,1694881784116
3.5774412,-1.9565258,4.1001873,1694881784181
3.9896126,-2.3255644,2.9051304,1694881784242
-1.6691818,1.2523451,-6.8268113,1694881784307
-2.1186912,0.8734698,-7.224212,1694881784373
-2.467051,1.1977625,-6.476404,1694881784436
-1.025989,-0.23282433,10.786934,1694881784499
-0.9002788,-0.6967778,9.852906,1694881784560
-1.4120364,-1.0783849,9.60694,1694881784624
3.5501761,1.91819,-2.6728783,1694881784686
3.6241086,2.699317,-1.0297626,1694881784750
3.9705229,3.2172632,0.541968,1694881784813
4.048461,3.3381252,2.09972,1694881784878
-0.9333086,2.942894,2.571906,1694881784943
-1.0338907,2.8617268,2.8527443,1694881785006
-1.1376066,2.7404165,3.2704136,1694881785069
-1.6705191,-2.6268787,1.6722932,1694881785129
-1.4581361,-2.459302,1.1278588,1694881785193
-1.141042,-2.3154202,-0.9641136,1694881785258
11.094253,-6.7015696,-0.44489837,1694881785321
11.208443,-7.162386,-1.6818933,1694881785383
11.431782,-7.4801445,-2.3959503,1694881785448
11.150795,-7.837804,-2.8300595,1694881785512
-0.21917415,7.152161,-6.3771744,1694881785576
-0.45372748,7.3445516,-5.864215,1694881785638
-0.3060429,6.7262816,-6.995746,1694881785701
3.6078234,-2.389182,-5.823976,1694881785763
3.4380345,-1.9586124,-4.9889107,1694881785826
3.370903,-1.1525688,-2.8083448,1694881785890
-1.6838026,2.2754188,1.0076554,1694881785956
-1.6987257,2.2650409,2.3018212,1694881786018
-1.7915082,2.1483626,3.0130296,1694881786082
-2.045195,1.9910808,3.322912,1694881786146
-2.8218765,-2.5421362,2.1053927,1694881786206
-2.4583688,-2.3699121,1.964562,1694881786269
-2.1311605,-2.1071672,0.7958331,1694881786333
1.3470557,-1.1990433,-6.5475225,1694881786397
1.5116007,-1.6746502,-8.358574,1694881786461
1.5742843,-2.1058836,-9.326694,1694881786523
-1.2883711,4.5774946,-5.9040933,1694881786589
-1.5918217,4.4109616,-6.0145764,1694881786647
-1.9396076,4.851344,-4.993652,1694881786712
-1.2326112,0.8607025,11.259548,1694881786775
4.246253,9.932652,7.8639483,1694881786838
3.8593051,10.082161,8.383116,1694881786903
-1.1473529,1.4201307,-8.117988,1694881786966
-0.92848516,1.880166,-6.620305,1694881787031
-0.48953152,1.328434,1.4594154,1694881787094
-1.9440241,1.1997976,2.8888862,1694881787157
-1.9758489,1.1280365,3.4272404,1694881787221
0.08045435,-1.9350882,1.450767,1694881787284
0.26345444,-1.8726339,1.4770606,1694881787348
-0.5644262,-4.5780973,1.4024823,1694881787411
-1.9729614,-5.1256247,-4.4710736,1694881787473
-1.7886264,-5.4110985,-6.3100586,1694881787536
-1.85583,-5.868267,-7.5101805,1694881787600
-1.8684764,-6.1724005,-8.125552,1694881787665
-0.66324043,4.8494396,-5.6528554,1694881787730
-0.962919,5.066346,-5.006112,1694881787794
-1.1237817,5.338272,-4.180384,1694881787855
-1.0583608,5.242155,-4.5072465,1694881787918
4.6956625,1.4749422,0.79052377,1694881787980
4.817315,1.5066319,0.7675884,1694881788045
5.8199596,2.017293,1.4002786,1694881788110
-0.9988288,-0.80454254,0.3645134,1694881788174
-0.34219497,-0.6623602,0.5672667,1694881788237
1.3685422,-0.5406599,1.0495586,1694881788299
0.6803405,2.1391845,1.8823373,1694881788364
0.5513538,2.1107621,1.7097125,1694881788428
0.5429486,2.0524364,1.4922302,1694881788491
0.4847685,2.0326447,1.4028304,1694881788552
0.064437985,1.8296642,0.09790516,1694881788614
0.1563158,1.8335819,0.14610791,1694881788678
0.15263474,1.8375587,0.15904069,1694881788742
-2.3036902,0.23487377,0.044598103,1694881788806
-2.2498074,0.21872044,0.0076067448,1694881788870
-2.2409,0.1987915,-0.0566566,1694881788933
-0.34638238,0.25548935,0.61277175,1694881788996
-0.41417217,0.30317593,0.74859166,1694881789060
-0.38549465,0.3315258,0.85857224,1694881789123
-0.33506942,0.34747314,0.93634653,1694881789187
0.07109785,-0.1597023,0.9568131,1694881789247
1.0974278,-0.44906425,0.6885891,1694881789312
1.0669258,-0.5231724,0.4382069,1694881789378
-0.19979095,1.5750184,0.4006722,1694881789440
-0.16787386,1.5016217,0.23705864,1694881789506
-0.34314227,1.5268445,0.18315864,1694881789570
2.2360861,-1.8365545,-0.2655747,1694881789633
2.3190517,-1.6079044,0.49057245,1694881789696
2.8501334,-1.8574152,0.1508596,1694881789759
3.1239734,-1.9842777,0.038939476,1694881789824
-0.7412751,-2.5425043,-0.4348514,1694881789883
-0.53157425,-2.6134367,-0.42659283,1694881789949
-0.273031,-2.7077837,-0.4138515,1694881790013
-0.14313507,-0.23081589,0.06072998,1694881790077
-0.10083103,-0.2714014,-0.004826784,1694881790142
-0.09895849,-0.2794819,-0.025321484,1694881790203
-0.18414998,-0.16595364,0.09043002,1694881790264
-0.16625237,-0.17727566,0.080177546,1694881790329
-0.120404005,-0.19960499,0.07298708,1694881790392
-0.09411025,-0.20546913,0.08839345,1694881790457
-0.22821355,-0.7854128,-0.034013987,1694881790521
-0.28465128,-0.71635723,0.08934665,1694881790585
-0.25621724,-0.71502113,0.12915802,1694881790649
-0.14238262,-0.09146404,0.013415575,1694881790712
-0.120223045,-0.099235535,0.019380331,1694881790776
-0.0741663,-0.11307907,0.039195776,1694881790839
-0.16416287,0.07680607,-0.0652647,1694881790903
-0.14499307,0.07284069,-0.051457167,1694881790968
-0.12551403,0.065485,-0.047003984,1694881791030
-0.07792282,0.039669037,-0.058559895,1694881791097
0.097946405,-0.32945156,-0.05073929,1694881791160
0.13927078,-0.3506794,-0.055739164,1694881791220

