-0.13073349,0.17805576,0.026419401,1694881838606
-0.09120798,-0.30765152,0.08777428,1694881838659
-0.10065889,-0.30612087,0.07657361,1694881838723
-0.10217333,-0.30268478,0.087261915,1694881838789
-0.24826145,-0.065979004,0.055885553,1694881838855
-0.27993727,0.3520317,-0.22465456,1694881838918
-0.28075218,0.3531723,-0.22159922,1694881838980
-0.26530933,0.3463173,-0.2204088,1694881839044
-0.17394829,0.033159256,-0.0034914017,1694881839107
-0.16110086,0.025963783,-0.0080702305,1694881839173
-0.16341305,0.022650719,-0.025277615,1694881839235
-0.296937,0.035899162,0.08491254,1694881839302
-0.31047726,0.021706581,0.007335663,1694881839365
-0.28787422,-0.010057449,-0.06974602,1694881839429
-0.29817963,-0.004875183,-0.0685699,1694881839496
0.057103157,-0.21709538,-0.21881843,1694881839554
0.043828487,-0.20856762,-0.21068954,1694881839620
0.031442642,-0.20431805,-0.21638656,1694881839683
-0.20542812,-0.084584236,-0.013372421,1694881839746
-0.2263465,-0.08979225,-0.06518984,1694881839811
-0.17760086,-0.14187145,-0.16023612,1694881839872
0.20326209,-0.39702988,0.09271741,1694881839935
0.23973966,-0.4183464,0.08205485,1694881840002
0.24705005,-0.4305086,0.05526185,1694881840065
0.31216502,-0.47410393,0.021469593,1694881840130
-0.15359306,1.1304975,0.92636514,1694881840193
0.38569403,0.7902026,0.7762971,1694881840257
0.56553125,0.33748722,-0.060855865,1694881840322
0.1942501,-1.4046278,-0.02772975,1694881840385
-1.2810647,-0.95851326,-0.31175447,1694881840448
-2.2604651,-0.92155933,-0.7151034,1694881840513
0.12737954,1.0892944,-1.6109223,1694881840579
0.28310287,1.1669102,-1.3831081,1694881840642
0.33260858,1.213439,-1.2583046,1694881840706
0.11663425,1.8052278,-1.096292,1694881840770
-0.80082583,0.682199,1.131732,1694881840835
-0.80337703,0.4248681,0.69955397,1694881840897
-1.4064121,0.24738121,0.24642515,1694881840961
3.3578944,4.199952,-2.187464,1694881841022
3.0754495,4.897153,-1.0224183,1694881841088
3.8149257,5.2445908,0.12389827,1694881841151
-0.82654715,-3.076603,-1.0211711,1694881841216
-1.0253483,-2.919838,-0.043390334,1694881841277
-1.1874336,-2.8680649,0.79142326,1694881841340
-4.3489137,-3.300065,1.0787814,1694881841406
-1.7186829,0.74802494,0.33108538,1694881841468
-1.8488371,0.7166319,0.6623936,1694881841532
-1.5227515,0.6970291,0.7804753,1694881841596
5.0011754,-2.156024,3.114674,1694881841660
5.2456646,-2.1145878,1.8862363,1694881841722
5.588914,-2.328826,0.16458285,1694881841784
-0.83731556,-1.6486177,-2.2403643,1694881841843
-0.3967769,-1.9547043,-2.951214,1694881841907
-0.007311702,-2.196127,-3.3604665,1694881841971
-1.5529383,-0.8385477,-3.5919821,1694881842036
-0.41411245,4.57273,-1.2995324,1694881842132
-0.43759596,4.6053123,-1.2354102,1694881842163
-0.30875874,4.345044,-1.7323494,1694881842226
-0.37958753,2.8842096,0.023761272,1694881842288
-0.7285074,2.9485102,0.035614014,1694881842353
-1.1901891,3.5791159,1.2529001,1694881842416
-2.6820815,-1.0424585,-1.87416,1694881842480
-3.036962,-0.85871315,-0.96811587,1694881842547
-3.2222536,-0.7698412,-0.04374647,1694881842608
-3.3538885,-0.7624016,0.62707776,1694881842672
-1.1537801,0.13204384,0.83101046,1694881842735
-1.1412961,0.10461426,1.1699808,1694881842798
-1.2670728,0.060391426,1.499966,1694881842861
-2.175799,-0.2367754,0.21842921,1694881842925
-2.028696,-0.20222378,0.023555756,1694881842989
-1.7914493,-0.10884857,-1.2129916,1694881843054
6.6590343,-3.629137,-3.7095218,1694881843115
6.5351796,-3.8704243,-4.823233,1694881843179
7.1365,-4.0686865,-5.324382,1694881843244
7.9603786,-7.3038483,-5.6981196,1694881843310
1.9509307,3.7025676,-2.241681,1694881843371
1.702114,3.8891053,-1.7922691,1694881843437
1.285613,4.002321,-1.5177249,1694881843502
-4.172412,-4.620064,6.7727203,1694881843563
-3.670159,-4.967141,6.0085917,1694881843627
-3.9509299,-5.0489426,5.771758,1694881843690
5.8447914,3.6553006,-2.5715861,1694881843752
5.3936367,4.112598,-1.2981852,1694881843817
5.244765,4.346337,-0.23058438,1694881843879
1.2661198,1.331521,-3.355853,1694881843944
-1.0229945,0.80568504,0.54021865,1694881844007
-1.134994,0.7782469,1.1078813,1694881844071
-1.1336043,0.743227,1.5144739,1694881844135
-0.67948025,0.53654385,1.2540168,1694881844199
-0.78087527,0.48044395,1.5339842,1694881844263
-0.4607998,0.4914255,1.6052634,1694881844329
-3.6970112,-5.7622814,1.7072022,1694881844389
-3.0506246,-5.70446,0.095258474,1694881844452
-3.5156946,-5.922822,-1.4007705,1694881844514
-6.7329044,-5.565241,-4.2555585,1694881844578
-2.694317,1.0121241,-3.8842998,1694881844644
-2.9270396,0.8258734,-4.309134,1694881844705
-3.1936677,0.9635668,-3.9413302,1694881844769
-0.26760608,3.9196758,0.9446857,1694881844835
-0.36781782,3.903675,0.9279785,1694881844894
0.04194373,3.6227436,0.06842065,1694881844958
0.13192135,-3.2970285,2.1003294,1694881845019
0.28902912,-3.2987452,2.074216,1694881845083
-0.31336486,-2.884078,3.2392337,1694881845149
-1.9125972,-11.816916,-2.2759058,1694881845216
-1.0927917,0.57315254,0.8157291,1694881845277
-1.2255174,0.5891094,1.6771548,1694881845338
-1.2466809,0.56457424,2.2990117,1694881845405
-1.5119735,-0.1223259,2.0209997,1694881845468
-1.540728,-0.17461967,2.4145198,1694881845532
-1.5448643,-0.20270157,2.5958672,1694881845598
4.310357,-1.9871941,4.0933514,1694881845657
4.5170674,-1.865221,3.021083,1694881845721
4.7322817,-1.9463577,1.2236928,1694881845783
2.860303,-4.3739777,-0.6115937,1694881845850
0.46946228,-1.1574488,-3.4668508,1694881845911
0.7787878,-1.2870426,-3.8346663,1694881845973
0.5196301,-1.305728,-3.8284335,1694881846038
0.22497284,3.9766269,-1.1065464,1694881846102
-0.14741445,4.0595536,-0.71067023,1694881846164
-0.04008007,3.9076972,-1.190382,1694881846227
3.085743,6.332597,3.2839632,1694881846290
2.6077633,6.113593,2.9945455,1694881846352
2.1332607,6.3152094,3.5982015,1694881846416
4.3363943,-1.5456686,7.4123707,1694881846484
-4.4446917,-1.115097,-0.9634161,1694881846547
-4.664777,-1.0371809,0.13579279,1694881846612
-4.6384597,-1.0233469,1.0228086,1694881846673
-0.78309166,0.52440834,1.4241645,1694881846736
-0.81207764,0.47013283,1.8190866,1694881846800
-0.9020237,0.3960905,2.1519117,1694881846862
-0.15175569,-1.8085966,0.44940698,1694881846924
-0.05080557,-1.7295704,0.07173562,1694881846988
0.35017097,-1.5744305,-1.29439,1694881847055
3.5433314,-3.747692,-0.57949996,1694881847121
5.9786997,-2.2194347,-1.6485237,1694881847182
6.125376,-2.456686,-2.431954,1694881847246
6.2584124,-2.5909605,-2.814322,1694881847310
0.30654526,4.473056,-2.2047176,1694881847373
0.1783973,4.6951075,-1.532357,1694881847436
-0.040207863,4.7470493,-1.2155373,1694881847498
-0.2666967,-0.07553005,3.2458415,1694881847561
-0.31190336,-0.3196802,2.682239,1694881847623
-0.25764513,-0.316741,2.6658545,1694881847687
-0.53485596,7.3097334,3.011734,1694881847751
-3.9024606,-8.484222,-1.7341266,1694881847817
-3.8408933,-8.342469,-0.799637,1694881847881
-3.892931,-8.318841,0.02689327,1694881847941
-0.80384517,0.78616714,1.5277162,1694881848007
-0.7910285,0.7530365,1.9658532,1694881848072
-0.80928516,0.70987225,2.2834828,1694881848134
-2.4233124,-0.514328,-0.16245365,1694881848197
-2.30366,-0.510129,-0.01924467,1694881848259
-2.351195,-0.47294426,-0.31433046,1694881848320
-2.4765425,-0.5441971,-1.6462067,1694881848386
2.7056224,0.48488712,-2.2597764,1694881848449
2.3805752,0.26264954,-3.2214775,1694881848511
2.6157892,0.21704292,-3.7305248,1694881848579
1.0259545,2.5871477,-0.3236556,1694881848638
1.0238788,2.5425148,-0.4690013,1694881848702
1.042453,2.5805235,-0.36185002,1694881848766
-1.2740184,0.4427786,2.0445664,1694881848828
-1.1177188,0.44202232,1.8899355,1694881848891
-0.854457,0.3377781,1.3602991,1694881848957
-0.59627783,0.11644077,0.65607023,1694881849018
-2.1289847,3.3479223,0.017341614,1694881849081
-2.0583322,3.33959,-0.033329487,1694881849145
-2.472698,3.6939497,1.0694861,1694881849208
-1.6247871,0.47641373,-1.7420368,1694881849272
-1.7104874,0.6306925,-0.75817984,1694881849336
-1.6857469,0.7034216,0.061628133,1694881849399
-1.2802063,-0.13696766,-0.08475271,1694881849462
-1.1538821,-0.13469315,0.39894173,1694881849526
-1.0938698,-0.17272186,0.88324356,1694881849590
-1.2873622,-0.06053734,1.0821536,1694881849658
-0.42206967,-0.016004562,1.363919,1694881849718
-0.3565563,-0.012627602,1.4226083,1694881849782
-0.5399853,-4.2533875E-4,1.1314892,1694881849845
-4.5600514,-7.703291,-1.5208342,1694881849909
-4.3036575,-7.665351,-3.1182098,1694881849972
-4.6960306,-7.9547205,-4.376456,1694881850036
-3.0477772,-0.6817074,-1.5633091,1694881850099
-2.7405784,-0.78981304,-2.0441818,1694881850163
-2.7975602,-0.88958454,-2.2670794,1694881850228
-1.8436574,0.3157034,-1.6718769,1694881850292
-0.8352386,2.7280369,-0.9861822,1694881850355
-0.9459491,2.802825,-0.6534734,1694881850418
-0.75582933,2.5944042,-1.4255238,1694881850482
-1.6203864,1.7672477,1.3180223,1694881850545
-1.8478009,1.4758897,0.8559594,1694881850609
-1.985011,1.0798521,0.2682581,1694881850673
-2.9209702,0.98639965,-7.072043,1694881850736
-2.9543905,1.5807657,-5.8659534,1694881850800
-2.8282537,1.9982214,-4.753396,1694881850864
0.70784545,-7.6610136,-4.1122108,1694881850931
-0.42184198,-0.29551125,0.40912414,1694881850991
-0.4088832,-0.26791096,0.99327075,1694881851055
-0.251495,-0.24066544,1.5199504,1694881851119
0.43776417,0.4501953,0.9580862,1694881851182
0.33179212,0.37768078,1.3827641,1694881851246
0.26340985,0.30192852,1.7597101,1694881851312
0.5157168,-1.2452297,1.582239,1694881851374
0.3987856,-1.2226782,1.2864815,1694881851438
0.7098303,-1.0413685,0.2230467,1694881851503
0.46016836,-1.4871321,-0.5138142,1694881851566
5.76244,-1.7807741,-3.9805272,1694881851629
6.280221,-1.888032,-4.7209196,1694881851693
6.6944175,-1.9931221,-5.196853,1694881851757
-0.6270839,2.5440369,-1.7644165,1694881851818
-0.48257047,2.7021008,-1.4010334,1694881851882
-0.628788,2.8954563,-0.7579043,1694881851946
-0.5594426,-0.7815056,5.1391363,1694881852008
-0.34319645,-0.9144106,4.5595703,1694881852072
-0.10670668,-1.2613039,3.5630476,1694881852137
-2.2239292,-4.8262205,7.51823,1694881852200
10.936346,-12.221572,3.1401658,1694881852261
10.10763,-11.98559,4.3520336,1694881852326
10.108734,-11.776734,5.434679,1694881852390
2.8089247,3.7158856,0.41450825,1694881852453
2.858097,3.7303252,1.1446288,1694881852518
2.8777447,3.7016177,1.6856809,1694881852586
-0.8411417,0.4800253,0.20747292,1694881852648
-0.89610493,0.40196133,0.6438384,1694881852711
-1.0703222,0.28467655,1.0388162,1694881852774
-0.9140197,0.3076954,1.0935018,1694881852839
3.677366,-1.426405,1.7291769,1694881852901
3.78361,-1.2563639,0.8405001,1694881852964
3.865953,-1.1878014,-0.7836565,1694881853030
4.151554,-2.2421598,-2.425557,1694881853092
4.147824,-2.497799,-3.4409037,1694881853158
4.4255314,-2.6127453,-3.972798,1694881853223
-0.15623653,2.209712,-1.6106787,1694881853286
-0.13891971,2.2905169,-1.4133339,1694881853349
-0.20636237,2.5228977,-0.6666713,1694881853414
-0.38319027,2.9088511,0.05507028,1694881853477
-2.604146,-4.2091484,7.7512555,1694881853538
-2.3798263,-4.484889,6.7482224,1694881853602
-2.5597177,-4.576352,6.596916,1694881853666
4.6545067,8.880127,-6.250888,1694881853728
4.429104,9.053043,-4.9879084,1694881853792
4.6060305,9.162937,-4.0013895,1694881853857
-2.5704932,-0.3441515,0.6342975,1694881853921
-2.4899213,-0.38071632,1.2039067,1694881853984
-2.5669355,-0.45767975,1.5682617,1694881854053
-2.560531,-0.19984436,2.000451,1694881854114
-0.7514281,-1.1433201,2.6713393,1694881854177
-0.59216714,-1.0740156,2.5727475,1694881854240
-0.26655316,-0.8901434,2.0867035,1694881854305
3.0468721,1.5839605,2.1610954,1694881854368
2.9964576,1.5019808,0.75375974,1694881854430
3.0360138,1.3203669,-0.30197144,1694881854498
0.5125115,1.0671077,-1.6371703,1694881854562
0.6187835,0.91876745,-2.107178,1694881854625
0.49945068,0.85288,-2.1932428,1694881854689
-1.0870687,0.122859,-1.6632491,1694881854755
-0.71638036,3.8576698,0.61059713,1694881854819
-0.6052592,3.788803,0.26433468,1694881854879
-0.3361814,3.5061064,-0.6967373,1694881854941
5.1142654,-9.92281,-4.867885,1694881855004
4.773611,-9.699312,-4.021948,1694881855067
4.5488434,-9.44583,-2.7682135,1694881855130
2.4503305,2.431306,0.57248455,1694881855197
2.3208911,2.4220304,1.3942975,1694881855258
2.390494,2.417965,2.0130494,1694881855323
2.5616088,2.4256077,2.4480863,1694881855390
-0.39961433,0.5278044,1.8304561,1694881855453
-0.5919845,0.3912258,2.2688649,1694881855518
-0.40643334,0.4363203,2.3227384,1694881855578
2.9866989,-2.8874407,3.2043657,1694881855640
3.1567132,-2.7088423,2.263989,1694881855704
3.331627,-2.6563854,0.64750934,1694881855769
2.541709,-2.029235,-0.23552597,1694881855832
2.5816045,-2.2746086,-1.2070955,1694881855895
2.6895225,-2.5127974,-1.9346377,1694881855958
0.17785788,2.747909,-2.9314172,1694881856022
0.016859531,2.8347783,-2.6293988,1694881856086
-1.2285267,3.910491,0.06700683,1694881856150
-1.3753067,3.4312878,2.081484,1694881856211
-1.5553257,-8.577327,9.328582,1694881856276
2.8304913,-12.654025,-4.0041347,1694881856337
2.4153228,-12.642751,-3.704008,1694881856403
0.07564163,-8.431919,-3.7986846,1694881856465
0.5007701,-8.076542,-2.659357,1694881856532
2.9625025,3.6617002,0.9966705,1694881856594
-0.886812,0.9094801,1.2396322,1694881856658
-0.79342484,0.8710413,1.825747,1694881856723
-0.8825538,0.39828682,0.80243254,1694881856784
-1.0275018,0.23586369,1.3340642,1694881856850
-0.9286685,0.2761774,1.2908101,1694881856914
-0.7284167,0.40664673,0.96805763,1694881856977
-2.601955,-6.1045303,0.43099397,1694881857040
-2.66989,-6.145714,-1.2598906,1694881857107
-2.8873348,-6.4009295,-2.4334617,1694881857170
-0.9950534,-0.9380703,-1.8750986,1694881857234
-0.8589884,-1.1426849,-2.5088816,1694881857300
-1.1727728,-1.3069572,-2.6904988,1694881857367
-1.4893221,-1.2168713,-2.241218,1694881857427
-1.2875065,4.1895366,-0.55062985,1694881857491
-1.2294096,4.097651,-0.8884778,1694881857553
-0.97848284,3.774387,-1.8681188,1694881857616
4.9029884,-6.302825,6.2274027,1694881857679
4.855136,-6.259534,6.3467097,1694881857741
4.5850635,-5.808158,7.6982923,1694881857808
0.3608966,0.9513655,-0.84381104,1694881857871
0.280823,1.0656681,0.33484983,1694881857934
0.2810247,1.0653,1.3582969,1694881857998
3.5286849,2.6654325,2.1188116,1694881858064
-0.0022497177,0.6374731,1.6419959,1694881858126
-0.081450224,0.49645138,2.2204049,1694881858190
-0.14324594,0.45432663,2.312689,1694881858250
2.406387,-1.7661524,2.7590308,1694881858315
2.520473,-1.5561552,1.7897549,1694881858377
2.8243184,-1.4105005,0.124610454,1694881858442
3.7183688,-1.7732086,-1.4568124,1694881858504
3.8360364,-1.957922,-2.3707752,1694881858568
4.297049,-2.1112566,-3.1524642,1694881858633
1.1482685,-0.36624432,-4.033059,1694881858698
-0.12845993,4.0295005,-2.7016315,1694881858761
-0.341017,4.250544,-1.9483185,1694881858825
-0.39961863,4.33812,-1.6054945,1694881858888
-1.4085395,-9.676553,6.7217684,1694881858951
-1.472867,-10.05354,5.8954635,1694881859014
-1.4762278,-10.170253,5.6684794,1694881859078
-0.15006399,-2.856227,-7.77092,1694881859144
-0.19780493,-2.471447,-6.4347715,1694881859207
0.08043957,-2.2068233,-5.3154864,1694881859271
0.06576896,-2.170598,-4.293105,1694881859336
-1.2852848,0.5297241,1.3645871,1694881859400
-1.1945791,0.50237465,1.8231702,1694881859463
-1.1562679,0.45543003,2.1824722,1694881859526
0.9365053,-0.82090473,2.1125011,1694881859589
1.0233867,-0.80665684,2.15864,1694881859650
4.192831,-1.2520819,2.9037068,1694881859715
2.4494164,-3.185481,1.7963097,1694881859780
3.65147,0.8259897,0.22552997,1694881859841
-2.1976175,-1.5674486,-0.4748553,1694881859904
-1.8775494,-1.765008,-1.4791974,1694881859967
-0.2121954,1.9977355,-2.2628598,1694881860030
-0.24895024,1.8959327,-2.470066,1694881860094
-1.0414398,3.515051,-2.0754266,1694881860158
-1.0006688,2.473042,2.344519,1694881860220
-0.9752376,2.540522,2.5443232,1694881860285
-2.3813243,-2.9261065,3.612003,1694881860347
-1.5184462,3.5206008,2.1195142,1694881860410
8.743559,-3.1556015,-1.3237312,1694881860475
8.330004,-2.7086468,0.25864697,1694881860538
8.638752,-2.3903093,1.3652525,1694881860604
8.449206,-2.3562813,2.4838414,1694881860668
-1.5505651,0.3997364,0.94793993,1694881860732
-1.4653558,0.38032055,1.4247226,1694881860799
-1.462375,0.33427238,1.7643964,1694881860859
-1.4581273,-0.6863251,1.9289118,1694881860919
-1.375684,-0.6694565,1.9674665,1694881860982
-1.1727223,-0.5779886,1.8041329,1694881861047
-1.0000985,-0.38588905,0.70480955,1694881861110
2.3009849,-0.57376385,-0.49881047,1694881861173
1.9295466,-0.89984035,-1.7284889,1694881861238
2.1365993,-1.1152964,-2.6287093,1694881861301
-0.3319782,1.869679,-2.878591,1694881861364
-0.5654682,1.718967,-3.0690355,1694881861428
-0.7703248,1.883141,-2.541049,1694881861495
-1.6814569,3.695057,1.6620495,1694881861558
-1.6461414,3.783883,1.9567654,1694881861617
-1.2585632,3.5853949,0.9240458,1694881861681
-1.6177257,3.4306622,0.8048992,1694881861743
3.9681919,-6.6410418,0.82980514,1694881861807
3.5971947,-6.377841,2.2117891,1694881861871
3.883389,-6.133772,3.2607985,1694881861935
2.2738993,3.68616,0.6637542,1694881862000
2.2578716,3.6381083,1.3299677,1694881862062
2.3648236,3.6293268,1.6779891,1694881862124
-0.9906875,0.4349413,0.8973538,1694881862190
-1.034891,0.3381691,1.319845,1694881862251
-0.95112,0.35927486,1.3361571,1694881862315
-0.78985894,0.4612503,1.0620484,1694881862377
0.7843697,-3.8028393,3.531988,1694881862440
0.96270776,-3.8650217,1.4947948,1694881862504
0.4724381,-4.252493,0.3636961,1694881862568
-2.6026943,-1.4752941,-3.4621885,1694881862633
-2.5482092,-1.6563625,-3.9256113,1694881862697
-2.7520769,-1.7278032,-3.9380064,1694881862759
-1.509697,3.8075705,-0.0041310787,1694881862824
-1.5154741,4.046377,0.714211,1694881862888
-1.3330925,4.088723,0.66589785,1694881862950
-0.96788883,3.9778118,0.023817062,1694881863015
4.69783,-6.929714,-0.16732359,1694881863077
4.834567,-6.7012463,0.36245918,1694881863142
5.21,-6.4563904,0.91192174,1694881863207
0.7407763,0.13727379,0.06765795,1694881863270
1.5432873,0.30719376,0.36086452,1694881863334
2.7715013,0.37576962,0.53850317,1694881863400
-0.52863765,1.0599852,1.1542267,1694881863463
-0.54492795,1.0742435,1.2414664,1694881863528
-0.34199166,1.0506334,1.1562248,1694881863587
0.09197885,0.9848671,0.9841571,1694881863653
-0.3146534,1.9655247,1.4839928,1694881863715
-0.08235252,1.9254265,1.430435,1694881863779
0.055986762,1.9142036,1.4772094,1694881863843
2.2798152,-2.3030214,-0.56175256,1694881863905
2.3978093,-2.2624865,-0.19636774,1694881863971
2.268388,-2.1987162,0.12992537,1694881864034
1.0281203,1.6515927,1.6444521,1694881864094
1.3329272,1.556767,1.440235,1694881864159
1.5976553,1.4564204,1.2284544,1694881864221
1.7674613,1.4010463,1.1855438,1694881864286
-0.085906744,0.41456985,0.48511577,1694881864345
0.026044369,0.35844803,0.36671984,1694881864410
0.0029761791,0.32365513,0.14865553,1694881864474
-0.5649085,0.9837599,0.46202803,1694881864538
-0.5471647,0.9612932,0.3893113,1694881864601
-0.52433014,0.9417143,0.33788753,1694881864662
-0.38192868,-2.398263,-0.47218382,1694881864725
-0.48509383,-1.0296469,0.15562868,1694881864788
-0.32442093,-1.0854759,0.17345715,1694881864851
-0.23769212,-1.1246967,0.15245771,1694881864917
-0.61651325,-0.014865875,0.3288355,1694881864979
-0.56459236,-0.039862633,0.3126397,1694881865042
-0.5190623,-0.06097889,0.3028717,1694881865106
-0.21355057,-0.09195995,-0.0854485,1694881865170
-0.19600749,-0.101864815,-0.09559536,1694881865234
-0.17861366,-0.11105251,-0.1030643,1694881865300
-0.15207624,-0.11966133,-0.093444824,1694881865363
-0.15113449,0.005883217,-0.070266485,1694881865431
-0.14329195,0.0022058487,-0.07163167,1694881865491
-0.12704468,-0.006983757,-0.080227375,1694881865554
-0.24297523,0.0015459061,-0.10317612,1694881865616
-0.235466,-0.0029830933,-0.1081264,1694881865679

